id,mp_party
1375506863475679233,New Democracy
1375505854754000896,New Democracy
1375485684149071881,New Democracy
1375478382939549702,New Democracy
1375476863129300994,New Democracy
1376546842700357637,Syriza
1376098421464035333,Syriza
1375848349954359309,MfC
1376535223689748485,New Democracy
1376479757227933698,New Democracy
1376500623554797570,Syriza
1376451081308364801,Syriza
1376450376132595714,Syriza
1376450222201667588,Syriza
1376397765161402371,Syriza
1376182479162388486,Syriza
1376166859771363328,Syriza
1376074171508228097,Syriza
1375847985838497801,Syriza
1375796102306357252,Syriza
1375763245525516292,Syriza
1375758688913399808,Syriza
1375692827850596353,Syriza
1376529262535180295,New Democracy
1375523652268089350,New Democracy
1375523454309560321,New Democracy
1375523265247121415,New Democracy
1375523116508647430,New Democracy
1375522917614813185,New Democracy
1375749111002054656,New Democracy
1375506422574632961,New Democracy
1375503387236663306,New Democracy
1375844334529024003,Syriza
1376468819225538560,New Democracy
1376226738536132609,New Democracy
1375805961529593856,New Democracy
1375512508241338369,New Democracy
1376502549612744705,New Democracy
1375603256794157061,New Democracy
1375557203541778437,New Democracy
1376532959616983045,New Democracy
1376532957595369472,New Democracy
1376532954894241793,New Democracy
1375704876211126272,New Democracy
1375704874382458881,New Democracy
1375704872666996737,New Democracy
1375704871094120450,New Democracy
1375704868934062082,New Democracy
1376476329378521094,MfC
1375400239943802880,MfC
1376560653805236230,MfC
1376560000714301448,MfC
1376505730166034434,MfC
1376440252529795074,MfC
1376434508577308674,MfC
1376090127647260673,MfC
1375717190075363329,MfC
1375525693770113030,MfC
1375478884838354949,MfC
1376565113331793924,Syriza
1375388968498380802,Syriza
1375384313726959619,Syriza
1375384311164239872,Syriza
1376555828967211017,New Democracy
1375513655710674951,Syriza
1375830437659078657,New Democracy
1376474988417548289,New Democracy
1376094738521145347,New Democracy
1375389678904483840,New Democracy
1376460488452759553,New Democracy
1376458816611553280,New Democracy
1375894586091003904,New Democracy
1376432710869213184,New Democracy
1376432709292154882,New Democracy
1376432701432029188,New Democracy
1376432697862676481,New Democracy
1376224536992055300,New Democracy
1376224515504635904,New Democracy
1375478472806649856,New Democracy
1375478466460672009,New Democracy
1376225272610062341,New Democracy
1376224777430515713,New Democracy
1376455212211306499,New Democracy
1376237703902154755,New Democracy
1375735055134384130,New Democracy
1375427861042110467,New Democracy
1376453143739957250,New Democracy
1376193647650177029,New Democracy
1375422042305101824,New Democracy
1375422001351946243,New Democracy
1375870030353678341,New Democracy
1376561738053718018,New Democracy
1376535016994447366,New Democracy
1375752086072266752,New Democracy
1375515771317542913,New Democracy
1375922078881288194,New Democracy
1375918495892975618,New Democracy
1375843999760707589,Syriza
1375843723028877315,Syriza
1375843291351113729,Syriza
1375425710572109831,Syriza
1376497952148094990,New Democracy
1376412196666810368,New Democracy
1376085839407616002,New Democracy
1376081421383655429,New Democracy
1376080605360877568,New Democracy
1375813863573237764,New Democracy
1375708237379604483,New Democracy
1375690251620978688,New Democracy
1375487470167588870,New Democracy
1376526467690070020,MeRA25
1376488831000715266,MeRA25
1375418901878693889,MeRA25
1376561136221491205,MfC
1376560742925791233,MfC
1376562227092815875,New Democracy
1376417581112905730,New Democracy
1376106308445859842,New Democracy
1375784246305034240,New Democracy
1375698203245477888,New Democracy
1375500199490154496,New Democracy
1376448887750287360,Syriza
1375715478837026819,Syriza
1376556619933290499,Syriza
1376552485465260034,Syriza
1376438696753438724,Syriza
1376189649803173888,Syriza
1376139163410522112,Syriza
1375778337734426624,Syriza
1375771311310528512,Syriza
1376479652454273027,New Democracy
1376479480999522306,New Democracy
1376135406966738947,New Democracy
1376127982620835844,New Democracy
1376127364095225866,New Democracy
1376125810143297537,New Democracy
1375427420728274949,New Democracy
1376285857548750848,New Democracy
1375948252638547971,New Democracy
1376530562744213513,New Democracy
1376450526158725121,New Democracy
1376141278472245250,New Democracy
1376519749878874112,Greek Solution
1376193865909157902,Greek Solution
1376160535171973121,Greek Solution
1375908734493409289,Greek Solution
1375908732513742855,Greek Solution
1375592739451064323,Greek Solution
1375491323596320768,Greek Solution
1375427018226032640,Greek Solution
1375424697295331333,Greek Solution
1375875305651470336,New Democracy
1375875284797431812,New Democracy
1375875247711342594,New Democracy
1375875192652713986,New Democracy
1375875010074644480,New Democracy
1375873204389052420,New Democracy
1375873129222914053,New Democracy
1376475533165400069,Syriza
1376475531521236992,Syriza
1375516450991992834,Syriza
1375516175623327748,Syriza
1375863121634545664,New Democracy
1375445372655534083,New Democracy
1375388618781564928,New Democracy
1375486135175102466,New Democracy
1376550432768671744,New Democracy
1376526762801311746,New Democracy
1375457809844817923,New Democracy
1375411998255685634,New Democracy
1375866283074408458,Syriza
1376278573061914624,New Democracy
1376128388319080452,New Democracy
1375723883026866176,New Democracy
1375471393228394497,New Democracy
1375426299410456576,New Democracy
1375386497050890240,New Democracy
1376506930181640192,New Democracy
1376506817342287874,New Democracy
1376417908251881473,New Democracy
1375922388328665093,New Democracy
1375921670435799047,New Democracy
1375780520974548992,New Democracy
1375549744244793346,New Democracy
1375493200165675009,New Democracy
1376556464630824960,MfC
1376110735797972995,Syriza
1376108900202782725,Syriza
1375905240206180361,Syriza
1375487766499373056,Syriza
1376553030464774146,New Democracy
1376492525746327556,New Democracy
1375486261457268740,New Democracy
1375399144664281088,New Democracy
1376463130839154693,New Democracy
1376460302972284929,New Democracy
1376133288193036291,New Democracy
1375874757124632587,MeRA25
1375469779448950793,MeRA25
1375389532502290438,MeRA25
1376084207743733761,New Democracy
1375527281280622604,Syriza
1376536557268709379,Syriza
1376536548817170436,Syriza
1376245555437912068,Syriza
1376241787879182339,Syriza
1376241559407067144,Syriza
1376233092386541568,Syriza
1376226453214351367,Syriza
1376057992823574529,Syriza
1375889450908127235,Syriza
1375429203949199372,Syriza
1375429192309993476,Syriza
1376222371577798657,New Democracy
1376211202569875457,New Democracy
1375731620284665859,New Democracy
1375468259609284608,New Democracy
1375428207676170244,New Democracy
1376084522211610625,Syriza
1376558118587469824,New Democracy
1376478193478201345,New Democracy
1376153495317921800,New Democracy
1375743771321700355,New Democracy
1375403702824095744,Syriza
1376080019605295105,New Democracy
1375536118280683520,New Democracy
1375439919427022854,New Democracy
1375910829846106116,New Democracy
1375499727551275015,New Democracy
1376135348296749060,Syriza
1376135270798655492,Syriza
1376557000641875970,New Democracy
1376531032040734723,New Democracy
1376108142027755522,New Democracy
1375504566884651019,New Democracy
1376164732638478339,New Democracy
1375836179803803648,New Democracy
1376540755146203137,New Democracy
1376522706531840007,New Democracy
1376198420092887043,New Democracy
1376184770393165826,New Democracy
1375761124419833858,New Democracy
1375761122490454018,New Democracy
1376095902759317505,Syriza
1375541399072952320,Syriza
1375394096097988608,Syriza
1376548044007735297,New Democracy
1376485886146310146,New Democracy
1376476113304760320,New Democracy
1376459852537593856,New Democracy
1376424190832750594,New Democracy
1376226186817327104,New Democracy
1376132849900916742,New Democracy
1376103571838631937,New Democracy
1375883271435878404,New Democracy
1375811233664921603,New Democracy
1375806370809794566,New Democracy
1375524832696274946,New Democracy
1375456527230849026,New Democracy
1375423143301541893,New Democracy
1376416088909611008,Syriza
1376295134736814086,Syriza
1376229595813412867,Syriza
1376215471058477060,Syriza
1376196186131079170,Syriza
1375860018466148352,Syriza
1375754013174603776,Syriza
1375543745500811273,Syriza
1375884924830547973,Syriza
1375527156139319300,Syriza
1376538153167765505,MeRA25
1376508926095675393,MeRA25
1376508364147064837,MeRA25
1376465667717758976,MeRA25
1376452193461624836,MeRA25
1376444688589275137,MeRA25
1376410563073413120,MeRA25
1376216506464411655,MeRA25
1376161662860845060,MeRA25
1375742592256720896,MeRA25
1375440628327284738,MeRA25
1375439541654462467,MeRA25
1376495226806792195,New Democracy
1376202899869548545,New Democracy
1376094407989018624,New Democracy
1375869398406283270,New Democracy
1375802613074161664,New Democracy
1375777403876827137,New Democracy
1375727124255010823,New Democracy
1375702915013296129,New Democracy
1375531987629436930,New Democracy
1375530748502028295,New Democracy
1375512936781778944,New Democracy
1375498965085487104,New Democracy
1375387987572363265,New Democracy
1375385891745755136,New Democracy
1376564334529241090,Greek Solution
1376537739684892672,Greek Solution
1376537018784755712,Greek Solution
1376536662713466882,Greek Solution
1376536231312564226,Greek Solution
1376530669271142409,Greek Solution
1376512080182976513,Greek Solution
1376499202734297089,Greek Solution
1376498566026436611,Greek Solution
1376485590355546113,Greek Solution
1376467990028369922,Greek Solution
1376428943612514304,Greek Solution
1376414435925839873,Greek Solution
1376409591760744448,Greek Solution
1376409043162501121,Greek Solution
1376229393434083331,Greek Solution
1376208436820549633,Greek Solution
1376203378318049280,Greek Solution
1376202935244365831,Greek Solution
1376138324906229761,Greek Solution
1376137043500208136,Greek Solution
1376127853784350720,Greek Solution
1376125212467548160,Greek Solution
1376100504925786114,Greek Solution
1376099683580456964,Greek Solution
1376098756400140288,Greek Solution
1376096565425799175,Greek Solution
1376092621442023426,Greek Solution
1376083838636527619,Greek Solution
1376081661109096451,Greek Solution
1376079128336728064,Greek Solution
1376078826040606720,Greek Solution
1376077506353242118,Greek Solution
1376073384770035713,Greek Solution
1375932801065844742,Greek Solution
1375926210862125058,Greek Solution
1375925787828891649,Greek Solution
1375918804128137218,Greek Solution
1375906533620482049,Greek Solution
1375890100689731588,Greek Solution
1375881853161369601,Greek Solution
1375881267430952966,Greek Solution
1375835755143168004,Greek Solution
1375819250573643780,Greek Solution
1375815888029503494,Greek Solution
1375815812876021762,Greek Solution
1375813746610872327,Greek Solution
1375811269274525697,Greek Solution
1375809285293215745,Greek Solution
1375809092489519106,Greek Solution
1375793350176075776,Greek Solution
1375790867668209665,Greek Solution
1375789711558635521,Greek Solution
1375774245276561409,Greek Solution
1375767610969718791,Greek Solution
1375758640980824064,Greek Solution
1375754377030467586,Greek Solution
1375723741699837962,Greek Solution
1375704050100998144,Greek Solution
1375702177814036482,Greek Solution
1375699652096446467,Greek Solution
1375699330020020227,Greek Solution
1375695682783301633,Greek Solution
1375695553930145797,Greek Solution
1375549665555456001,Greek Solution
1375517880930988042,Greek Solution
1375511682085097475,Greek Solution
1375510460691226625,Greek Solution
1375496458812686336,Greek Solution
1375487099105906703,Greek Solution
1375483402892292097,Greek Solution
1375473429491630081,Greek Solution
1375432392475779081,Greek Solution
1375420146764877827,Greek Solution
1375403212648423426,Greek Solution
1375402428607176704,Greek Solution
1376498659001520135,Syriza
1376150896783060993,Syriza
1375903808505667585,Syriza
1376559072149921797,Greek Solution
1376551196618588167,Greek Solution
1376539775793037317,Greek Solution
1376443124654948352,Greek Solution
1376246091788787712,Greek Solution
1376209140905820167,Greek Solution
1376187378910564353,Greek Solution
1376174649877397508,Greek Solution
1376138778268553217,Greek Solution
1376134866857820167,Greek Solution
1376117812670910466,Greek Solution
1375907375719329792,Greek Solution
1375903172099772417,Greek Solution
1375902193686085646,Greek Solution
1375841066138669056,Greek Solution
1375556591072739332,Greek Solution
1375508522612363266,Greek Solution
1375504244460118019,Greek Solution
1375415217534996489,Greek Solution
1375408220139888644,Greek Solution
1375395899283738626,Greek Solution
1375393839461101569,Greek Solution
1375391357485846530,Greek Solution
1376533331689545728,New Democracy
1376533328233439239,New Democracy
1376112327129493510,New Democracy
1375766814815363074,New Democracy
1375730533083320320,New Democracy
1375542711135133699,New Democracy
1375484334216450056,New Democracy
1376126799340580866,New Democracy
1376439207791620098,New Democracy
1376556022026928139,Syriza
1375516939188011009,Syriza
1375516422332293121,Syriza
1376200318321631241,Syriza
1375505100765073411,Syriza
1375443352435449863,Syriza
1375441571013922817,Syriza
1376547356976541703,Syriza
1376535929855295489,Syriza
1376128229019426818,Syriza
1375896938063749120,Syriza
1375855814943125516,Syriza
1375843951970750466,Syriza
1375807458338308096,Syriza
1375789821889806339,Syriza
1375783957304905730,Syriza
1375756140752027649,Syriza
1375721911032889344,Syriza
1375693275177304064,Syriza
1375513741463150594,Syriza
1375476655003729920,Syriza
1375451022135558149,Syriza
1375420457407676416,Syriza
1375418204361740288,Syriza
1376899864932532235,MfC
1376616866089738248,MfC
1376932073949310979,Greek Solution
1376826686893924352,Greek Solution
1376825593782747136,Greek Solution
1376820259114651651,Greek Solution
1376820255675318275,Greek Solution
1376599680730140679,Greek Solution
1376938852225576964,New Democracy
1376603823028985860,New Democracy
1376934804529295362,MeRA25
1376864205224226816,MeRA25
1376806219642441728,MeRA25
1376833605171822595,Syriza
1376916393749282823,MeRA25
1376950649041063939,New Democracy
1376603139621728265,New Democracy
1376594159486824449,New Democracy
1376567297112948740,New Democracy
1376817570964209665,New Democracy
1376662256189116416,New Democracy
1376660582842179589,New Democracy
1376598559043293186,New Democracy
1376879771498508295,MeRA25
1376879542636269569,MeRA25
1376840847233269760,MeRA25
1376948676711624708,New Democracy
1376849023185850374,New Democracy
1376849021973696513,New Democracy
1376848714027958274,New Democracy
1376848319796932608,New Democracy
1376816744040439808,New Democracy
1376780387356147712,New Democracy
1376750042279768065,New Democracy
1376954353710424072,Syriza
1376821795626610691,Syriza
1376608671040430092,Syriza
1376823332847423488,New Democracy
1376955167183081475,New Democracy
1376942662385819651,New Democracy
1376942189847179264,New Democracy
1376940277223596036,New Democracy
1376939682332876804,New Democracy
1376939153221386243,New Democracy
1376937518113906690,New Democracy
1376930123832815621,New Democracy
1376929135851868170,New Democracy
1376924847213842435,New Democracy
1376922317708726274,New Democracy
1376920463453065216,New Democracy
1376916215625621508,New Democracy
1376852674075836419,New Democracy
1376844556302487552,New Democracy
1376815787609100294,New Democracy
1376572546351521804,Greek Solution
1376572087230476293,Greek Solution
1376832473179512832,Syriza
1376899717834149898,Greek Solution
1376844421501698050,Greek Solution
1376843223826595842,Greek Solution
1376841388306923524,Greek Solution
1376839050141794305,Greek Solution
1376838038165291008,Greek Solution
1376567429044838400,Greek Solution
1376868582127177733,New Democracy
1376868456889483264,New Democracy
1376836009644724226,New Democracy
1376811841121366018,New Democracy
1376811563114455046,New Democracy
1376922668868456451,New Democracy
1376893850791333896,New Democracy
1376948507525910536,New Democracy
1376929489482092549,New Democracy
1376918860352393219,New Democracy
1376789660425453575,New Democracy
1376770192701808648,New Democracy
1376793633505034245,Syriza
1376604257311453193,Syriza
1376883877973786625,Syriza
1376872106445656066,Syriza
1376793851034210304,New Democracy
1376841527591321600,Syriza
1376619193999720452,MfC
1376567855337070595,MfC
1376852440360882176,New Democracy
1376845417661480961,New Democracy
1376628245618118660,New Democracy
1376603544070021128,Syriza
1376919473597210626,MfC
1376881522607816705,MfC
1376837902236278785,MfC
1376569924391419917,MfC
1376947786474786820,Syriza
1376864019726884865,Syriza
1376863905478246402,Syriza
1376863573956300801,Syriza
1376803479080079363,Syriza
1376801883868835842,Syriza
1376768717384732673,Syriza
1376630132127989762,Syriza
1376605534632226817,Syriza
1376604619330191360,Syriza
1376852205253300226,New Democracy
1376817490626539520,New Democracy
1376800608116731906,New Democracy
1376578098070761473,New Democracy
1376884980597547011,New Democracy
1376961937645432834,New Democracy
1376886042146508807,New Democracy
1376761101388513284,New Democracy
1376948580871778307,New Democracy
1376827576245698561,New Democracy
1376683174646923274,New Democracy
1376869908844253185,New Democracy
1376869904587055104,New Democracy
1376586219740659720,New Democracy
1376586213977636864,New Democracy
1376874946740240384,New Democracy
1376784071880245249,New Democracy
1376815008814919680,MfC
1376810914238902273,MfC
1376808997299359744,MfC
1376806478368100352,MfC
1376805144575246339,MfC
1376803075801948162,MfC
1376800353178509314,MfC
1376815987253772289,MfC
1376788771069440000,MfC
1376623769377239053,MfC
1376886576777736194,Syriza
1376852957711511554,Syriza
1376641509957771265,Syriza
1376630170992451586,Syriza
1376629381456662534,Syriza
1376588766182277139,Syriza
1376884402421166080,New Democracy
1376579956931694595,New Democracy
1376810211558719488,New Democracy
1376810209436442625,New Democracy
1376864343103537152,New Democracy
1376930126026399748,New Democracy
1376930124138999810,New Democracy
1376837175610900481,New Democracy
1376837169554321413,New Democracy
1376837163585839104,New Democracy
1376837157013315585,New Democracy
1376837150507986944,New Democracy
1376785912747675650,New Democracy
1376785910721839106,New Democracy
1376611023650705409,New Democracy
1376588925897166851,New Democracy
1376588882809077762,New Democracy
1376588831860871171,New Democracy
1376588803033477129,New Democracy
1376588755465818118,New Democracy
1376880923346632707,Syriza
1376847803666853888,Syriza
1376847233136607232,Syriza
1376846544834547715,Syriza
1376846227405479940,Syriza
1376845733685497859,Syriza
1376946222037106694,New Democracy
1376897940791382017,New Democracy
1376895204142239745,MeRA25
1376845954771513346,MeRA25
1376568129250324481,MeRA25
1376803191690563588,MfC
1376764836529442819,MfC
1376861405274648582,New Democracy
1376839876277121026,New Democracy
1376815044458123265,New Democracy
1376813633926205440,New Democracy
1376812519835189251,New Democracy
1376789664200331269,New Democracy
1376789110401142785,New Democracy
1376768487411101698,Syriza
1376922003723141122,Syriza
1376920285237104643,Syriza
1376911167831085057,Syriza
1376908783209824264,Syriza
1376908200700739586,Syriza
1376877331608961028,Syriza
1376863263032500224,Syriza
1376829702510350336,Syriza
1376828475710001153,Syriza
1376806520747343876,Syriza
1376788028245573633,Syriza
1376787134552637446,Syriza
1376785688503390211,Syriza
1376570261374394370,Syriza
1376568317788438538,Syriza
1376899958788489217,New Democracy
1376897566021931018,New Democracy
1376817595232444423,New Democracy
1376588910722224143,New Democracy
1376588908486664192,New Democracy
1376960153354911749,Greek Solution
1376950404597088256,Greek Solution
1376927752679518209,Greek Solution
1376918803179769856,Greek Solution
1376918797026742276,Greek Solution
1376835106837573633,Greek Solution
1376947005537320962,New Democracy
1376946926214651910,New Democracy
1376946843867869188,New Democracy
1376946599415414785,New Democracy
1376610904637370371,Syriza
1376949801921691649,New Democracy
1376594823239643141,New Democracy
1376592623507505158,New Democracy
1376590511595778056,New Democracy
1376587377943191556,New Democracy
1376586737829445637,New Democracy
1376835144611414018,New Democracy
1376790308114010120,Syriza
1376577317716303874,Syriza
1376916258734637057,New Democracy
1376894455341576192,New Democracy
1376879182198738949,New Democracy
1376850654761717761,New Democracy
1376947815734198281,MfC
1376802254129410055,Syriza
1376872343243460613,New Democracy
1376924278327754753,New Democracy
1376776328104587265,New Democracy
1376934862737784839,MeRA25
1376896167125118976,MeRA25
1376895564328140801,MeRA25
1376838449613967365,MeRA25
1376900855891439618,Syriza
1376856571930677248,Syriza
1376822321256796160,Syriza
1376822318954127364,Syriza
1376837222549323782,Syriza
1376937475885694979,New Democracy
1376856116018155521,New Democracy
1376881832059363328,Syriza
1376797259149553667,Syriza
1376606261542846469,Syriza
1376899941545676802,New Democracy
1376859701556752386,New Democracy
1376857429653266435,New Democracy
1376853572504158208,New Democracy
1376843952574361607,New Democracy
1376811931139457026,New Democracy
1376809810667130884,New Democracy
1376628466951589896,New Democracy
1376611826285305870,New Democracy
1376900174790995972,New Democracy
1376934242534440969,New Democracy
1376957347105538048,Syriza
1376957890766987264,New Democracy
1376881803592667137,New Democracy
1376858246804340740,New Democracy
1376834118986698757,New Democracy
1376789259940732929,New Democracy
1376922050468704261,Syriza
1376917504153550852,Syriza
1376913801711390720,Syriza
1376906439202107395,Syriza
1376905576479866880,Syriza
1376886633316892673,Syriza
1376647255311196165,Syriza
1376834156349550596,Syriza
1376954040966336515,Syriza
1376581206855270406,Syriza
1376909812433321987,MeRA25
1376592918459396098,MeRA25
1376591870671863817,MeRA25
1376782254408601600,New Democracy
1376778420596711424,New Democracy
1376759636410433536,New Democracy
1376631931471863813,New Democracy
1376631287025446921,New Democracy
1376614701837209600,New Democracy
1376937111199305740,Greek Solution
1376926668502220803,Greek Solution
1376919147486011392,Greek Solution
1376867721233715202,Greek Solution
1376852475739844608,Greek Solution
1376850601053712384,Greek Solution
1376849651580698624,Greek Solution
1376843103060033544,Greek Solution
1376832440363327490,Greek Solution
1376775349799882755,Greek Solution
1376760179543392259,Greek Solution
1376743683589038081,Greek Solution
1376737491500339203,Greek Solution
1376736000312020992,Greek Solution
1376733681889517569,Greek Solution
1376732678574252032,Greek Solution
1376732597309612033,Greek Solution
1376731322853515266,Greek Solution
1376725772237479939,Greek Solution
1376602342712283139,Greek Solution
1376596105606144007,Greek Solution
1376590688524066817,Greek Solution
1376572109091143685,Greek Solution
1376947410669342727,Syriza
1376794702217875457,Syriza
1376625435879084032,Syriza
1376905341653377024,Greek Solution
1376899938702008324,Greek Solution
1376891857834274823,Greek Solution
1376838219447345153,Greek Solution
1376896711319285765,New Democracy
1376952691008679939,New Democracy
1376946711365566466,Syriza
1376946499880415233,Syriza
1376946035902275585,Syriza
1376941132882542593,Syriza
1376885196176384005,Syriza
1376827152776228864,Syriza
1376600829969453057,Syriza
1376817583270330372,Syriza
1376795566764666881,Syriza
1376788990779654144,Syriza
1376613766025125897,Syriza
1377608328797425664,Greek Solution
1377608327358783488,Greek Solution
1377606414278004740,Greek Solution
1377592735943827456,Greek Solution
1377544752757944320,Greek Solution
1377543724532645890,Greek Solution
1377541117156151300,Greek Solution
1377540410692796416,Greek Solution
1377535996170997768,Greek Solution
1377235062287167489,Greek Solution
1377214007887732737,Greek Solution
1377214006088368131,Greek Solution
1377214001696870402,Greek Solution
1377205091057422337,Greek Solution
1377200805867053058,Greek Solution
1377199095878717444,Greek Solution
1376977470528819207,New Democracy
1377561324050378752,Syriza
1377273173020962824,New Democracy
1377272811979440128,New Democracy
1377272611911122946,New Democracy
1377631147954475009,New Democracy
1377606224993259522,New Democracy
1377502630470156291,New Democracy
1377247093937602560,New Democracy
1377215633000169472,New Democracy
1377544475950649344,MeRA25
1377323869682479105,MeRA25
1377246570308108290,MeRA25
1377225881681326083,MeRA25
1377166909980909580,MeRA25
1377311425224437762,Syriza
1377154549010493445,MeRA25
1377552085437255686,MfC
1377283780881358850,MfC
1377575080633450496,Greek Solution
1377516392992415745,Greek Solution
1377313995238084612,Greek Solution
1377612736025268230,New Democracy
1377587959445209088,New Democracy
1377276610274004996,New Democracy
1377242714895486976,New Democracy
1377303966145478663,New Democracy
1377302274926649351,New Democracy
1377615506874716169,MeRA25
1377535306019246083,MeRA25
1377525700480143367,MeRA25
1377255348155904007,MeRA25
1377184919869300739,MeRA25
1377184538699329540,MeRA25
1377184032539074560,MeRA25
1377183746252701699,MeRA25
1377576227477856258,New Democracy
1377227340313464835,New Democracy
1377006469434998784,New Democracy
1377593135841341445,Syriza
1377256086835716099,Syriza
1377202601427615750,Syriza
1377300079355305988,New Democracy
1377633915230380038,New Democracy
1377631703787831303,New Democracy
1377622328109060101,New Democracy
1377577316159733760,New Democracy
1377225823116275718,New Democracy
1377204120747130883,New Democracy
1377631737753300994,Greek Solution
1377216513128734724,Greek Solution
1377359965338312706,New Democracy
1377602768874127362,Syriza
1377319600208101383,Syriza
1377262434482802688,Syriza
1377601219800219648,Greek Solution
1377585627902922758,Greek Solution
1377584761909166080,Greek Solution
1377584419830136837,Greek Solution
1377583493052514305,Greek Solution
1377583024905273348,Greek Solution
1377291821341143046,Greek Solution
1377220877314560002,Greek Solution
1377198965008007171,Greek Solution
1377176248644853765,Greek Solution
1376969184601649155,Greek Solution
1377321052808867846,New Democracy
1377200120404582402,New Democracy
1377194597684805634,New Democracy
1377175413181444106,New Democracy
1376967532352045057,New Democracy
1377600052743536643,New Democracy
1377599410633342978,New Democracy
1377599007002886146,New Democracy
1377558041130848258,New Democracy
1377299756754612225,New Democracy
1377593452544819200,New Democracy
1377563489724682243,New Democracy
1377527618019463168,New Democracy
1377301330100912129,New Democracy
1377240998049370119,New Democracy
1377578735159930885,Syriza
1377578281961144320,Syriza
1377577549795098630,Syriza
1377577068901380098,Syriza
1377576481489096705,Syriza
1377575279313453059,Syriza
1377574932209672194,Syriza
1377573785897951233,Syriza
1377573334372786177,Syriza
1377572996475420674,Syriza
1377572418311557120,Syriza
1377572134390730752,Syriza
1377571064797093890,Syriza
1377564351398297602,Syriza
1377533630931689472,New Democracy
1377256831236640771,New Democracy
1377189862743375874,Syriza
1377592491046809602,Syriza
1377546043517251586,Syriza
1377330434225360896,Syriza
1377236322457378817,Syriza
1377226758416703488,Syriza
1377614100876963840,New Democracy
1377527578660106244,New Democracy
1377207814855200771,New Democracy
1376983842725244934,MfC
1377608295960223747,Syriza
1377202599460491267,Syriza
1377630432397778954,New Democracy
1377479507100250114,New Democracy
1377352589696585729,New Democracy
1377335052867002368,New Democracy
1377334792790810626,New Democracy
1377302278244331520,New Democracy
1377281748782964743,New Democracy
1377245421089734656,New Democracy
1377132655578210305,New Democracy
1376974170807009284,New Democracy
1377567478511984641,Syriza
1377512462438825987,Syriza
1377510788110372865,Syriza
1377287752425873418,Syriza
1377199049229664263,Syriza
1377194752819539968,Syriza
1377194266284462081,Syriza
1377192834609127424,Syriza
1377186704784719882,Syriza
1376988098190585865,New Democracy
1377544036463079430,Syriza
1377336393383301124,Syriza
1377331932485222405,Syriza
1377329510559981581,Syriza
1377325644015616002,Syriza
1377324063195070468,Syriza
1377319007003553792,Syriza
1377295532394217473,Syriza
1377237313625989120,Syriza
1376990996555309058,Syriza
1376989981181370373,Syriza
1377181484168093696,New Democracy
1377516271462404098,New Democracy
1377516101911871489,New Democracy
1377273519717941249,New Democracy
1377117437947080709,New Democracy
1377587231192387586,Syriza
1377548611794440193,Syriza
1377600117331668996,New Democracy
1377581386580828160,New Democracy
1377485878356889600,New Democracy
1377292456010604547,New Democracy
1377244733488181248,New Democracy
1377200628963885056,New Democracy
1377600768505679874,New Democracy
1377375762496417793,New Democracy
1377361252050034688,New Democracy
1377351643637772297,New Democracy
1377333866814337026,New Democracy
1377351629511483396,MfC
1377350840910946307,MfC
1377350837597470721,MfC
1377350834200186880,MfC
1377623993528807428,New Democracy
1377623988566904835,New Democracy
1377229207567273985,New Democracy
1377615851998879755,New Democracy
1377240744893763589,New Democracy
1377560014013992967,MfC
1377192805987139584,MfC
1377189263259836419,MfC
1377187918847094785,MfC
1377183175512756225,MfC
1377516859029872641,MfC
1377514485448114176,MfC
1377325922924306437,MfC
1377259164464988166,MfC
1377258006702874627,MfC
1377253427567296514,MfC
1377250963866710018,MfC
1377202233054527491,MfC
1377166314708475907,MfC
1377155969881239560,MfC
1377253496488091648,Syriza
1377600157320159234,Syriza
1377344521965608961,Syriza
1377321818760024071,Syriza
1377182024683769856,Syriza
1377180952112164867,Syriza
1377609374970052615,New Democracy
1377216590614253574,New Democracy
1377560527262597120,New Democracy
1377494405565837313,New Democracy
1377336550820696064,New Democracy
1377331822842032137,New Democracy
1377300547326345221,New Democracy
1377499177480040451,MfC
1377194184814309381,New Democracy
1377542057452048389,New Democracy
1377188161743425536,New Democracy
1377353699794710530,New Democracy
1377353696896425987,New Democracy
1377607614473895937,New Democracy
1377595925682651139,New Democracy
1377577470002671616,New Democracy
1377538269244690434,New Democracy
1377575138334543873,New Democracy
1377203879998283780,New Democracy
1377203878085681152,New Democracy
1376973614390579207,MfC
1377540360851820545,New Democracy
1377203331089711104,New Democracy
1377368792930545666,New Democracy
1377310180287844360,New Democracy
1377545624556605441,Syriza
1377545267340324866,Syriza
1377573571912998913,New Democracy
1377573370447986690,New Democracy
1377491008443850753,New Democracy
1377488755968327681,New Democracy
1377488429253005314,New Democracy
1377486365751934976,New Democracy
1377483853552553986,New Democracy
1377232502373376002,New Democracy
1377562575890751489,New Democracy
1377221628401172487,New Democracy
1377203204048498696,New Democracy
1377497929146044417,MeRA25
1377190814787514368,MeRA25
1377185161956093961,MeRA25
1377530968953720837,MfC
1377288000330162176,MfC
1377563133066276867,New Democracy
1377506578887237633,New Democracy
1377264116268679170,New Democracy
1377173422841556998,New Democracy
1377521674879393792,Syriza
1377177796389130244,Syriza
1377562888815185923,Syriza
1377545540498493441,Syriza
1377543266917302273,Syriza
1377532222115315712,Syriza
1377523251497345024,Syriza
1377268331477098496,Syriza
1377150445768953862,Syriza
1377565997138374657,New Democracy
1377633989838700549,New Democracy
1377566040465477632,New Democracy
1377508252234174464,New Democracy
